544.5718250224023,426.78243807692684,795.9218855781369,449.3836667842542,876.6878913582627,192.6175619571752
544.572183535265,426.7773800540501,795.9193477152921,449.3832507328028,876.6870535456364,192.62435898135
544.5725421633671,426.77232201556893,795.9168090540543,449.3828345201853,876.68621544981,192.6311562592937
544.5729009067118,426.7672639614848,795.9142695944113,449.38241814638053,876.6853770707671,192.63795379101055
544.5732597653023,426.76220589179934,795.9117293363507,449.38200161136723,876.6845384084918,192.6447515765048
544.5736187391418,426.7571478065141,795.9091882798605,449.38158491512434,876.6836994629678,192.65154961578077
544.5739778282336,426.75208970563074,795.9066464249283,449.38116805763065,876.682860234179,192.6583479088427
544.574337032581,426.74703158915077,795.904103771542,449.380751038865,876.6820207221092,192.6651464556949
544.5746963521871,426.7419734570758,795.9015603196895,449.38033385880624,876.6811809267424,192.67194525634162
544.5750557870552,426.73691530940744,795.8990160693583,449.3799165174332,876.6803408480623,192.67874431078715
544.5754153371886,426.7318571461472,795.8964710205362,449.3794990147247,876.6795004860529,192.68554361903577
544.5757750025905,426.7267989672967,795.893925173211,449.37908135065953,876.678659840698,192.69234318109176
544.5761347832641,426.7217407728575,795.8913785273704,449.3786635252166,876.6778189119813,192.69914299695938
544.5764946792127,426.71668256283124,795.8888310830022,449.3782455383747,876.6769776998867,192.70594306664293
544.5768546904396,426.71162433721946,795.886282840094,449.37782739011266,876.6761362043982,192.7127433901467
544.577214816948,426.7065660960238,795.8837337986338,449.3774090804093,876.6752944254995,192.71954396747495
544.5775750587411,426.7015078392457,795.8811839586091,449.37699060924336,876.6744523631745,192.72634479863194
544.5779354158221,426.69644956688694,795.8786333200077,449.37657197659377,876.673610017407,192.73314588362197
544.5782958881945,426.69139127894897,795.8760818828173,449.3761531824393,876.6727673881809,192.73994722244933
544.5786564758613,426.6863329754334,795.8735296470256,449.37573422675877,876.67192447548,192.74674881511828
544.5790171788258,426.6812746563418,795.8709766126204,449.375315109531,876.671081279288,192.7535506616331
544.5793779970912,426.67621632167584,795.8684227795893,449.37489583073483,876.670237799589,192.7603527619981
544.5797389306609,426.67115797143697,795.8658681479201,449.374476390349,876.6693940363666,192.7671551162175
544.5800999795382,426.66609960562687,795.8633127176004,449.3740567883524,876.6685499896047,192.77395772429566
544.5804611437262,426.66104122424707,795.8607564886178,449.37363702472373,876.6677056592871,192.7807605862368
544.5808224232281,426.6559828272992,795.8581994609601,449.3732170994419,876.6668610453977,192.7875637020452
544.5811838180473,426.65092441478487,795.855641634615,449.3727970124857,876.6660161479202,192.79436707172516
544.581545328187,426.6458659867056,795.8530830095701,449.3723767638339,876.6651709668386,192.80117069528094
544.5819069536504,426.640807543063,795.8505235858131,449.37195635346535,876.6643255021365,192.80797457271686
544.5822686944409,426.63574908385857,795.8479633633317,449.3715357813588,876.6634797537979,192.81477870403717
544.5826305505617,426.630690609094,795.8454023421135,449.37111504749305,876.6626337218066,192.82158308924616
544.582992522016,426.6256321187709,795.8428405221462,449.3706941518469,876.6617874061463,192.8283877283481
544.583354608807,426.6205736128908,795.8402779034172,449.37027309439924,876.6609408068009,192.8351926213473
544.5837168109381,426.6155150914552,795.8377144859145,449.36985187512875,876.6600939237542,192.841997768248
544.5840791284126,426.6104565544659,795.8351502696255,449.36943049401424,876.65924675699,192.84880316905452
544.5844415612336,426.6053980019243,795.832585254538,449.3690089510346,876.6583993064921,192.85560882377112
544.5848041094044,426.60033943383206,795.8300194406395,449.3685872461685,876.6575515722443,192.86241473240207
544.5851667729283,426.59528085019076,795.8274528279177,449.3681653793947,876.6567035542305,192.86922089495167
544.5855295518086,426.59022225100193,795.8248854163601,449.36774335069214,876.6558552524343,192.8760273114242
544.5858924460484,426.5851636362672,795.8223172059544,449.3673211600395,876.6550066668397,192.88283398182392
544.5862554556512,426.58010500598823,795.8197481966881,449.3668988074156,876.6541577974303,192.88964090615517
544.5866185806201,426.5750463601665,795.817178388549,449.36647629279923,876.6533086441901,192.89644808442216
544.5869818209585,426.56998769880363,795.8146077815245,449.36605361616915,876.6524592071029,192.90325551662923
544.5873451766695,426.5649290219012,795.8120363756024,449.3656307775041,876.6516094861523,192.91006320278063
544.5877086477565,426.5598703294608,795.8094641707701,449.36520777678294,876.6507594813222,192.91687114288067
544.5880722342226,426.554811621484,795.8068911670151,449.3647846139844,876.6499091925964,192.9236793369336
544.5884359360714,426.5497528979725,795.8043173643252,449.36436128908724,876.6490586199587,192.9304877849437
544.5887997533058,426.54469415892777,795.8017427626879,449.36393780207027,876.6482077633929,192.93729648691527
544.5891636859293,426.53963540435143,795.7991673620908,449.3635141529123,876.6473566228826,192.94410544285262
544.589527733945,426.534576634245,795.7965911625213,449.363090341592,876.6465051984119,192.95091465276
544.5898918973564,426.52951784861017,795.7940141639671,449.3626663680882,876.6456534899644,192.95772411664169
544.5902561761667,426.5244590474485,795.7914363664156,449.36224223237963,876.6448014975239,192.964533834502
544.590620570379,426.51940023076156,795.7888577698545,449.3618179344451,876.6439492210741,192.97134380634517
544.5909850799967,426.5143413985509,795.7862783742713,449.36139347426337,876.6430966605989,192.97815403217552
544.591349705023,426.5092825508182,795.7836981796536,449.36096885181314,876.642243816082,192.98496451199733
544.5917144454614,426.504223687565,795.7811171859888,449.36054406707325,876.6413906875072,192.9917752458149
544.592079301315,426.4991648087929,795.7785353932645,449.36011912002243,876.6405372748583,192.99858623363247
544.592444272587,426.49410591450345,795.7759528014682,449.35969401063943,876.6396835781189,193.00539747545434
544.5928093592809,426.4890470046983,795.7733694105874,449.35926873890304,876.638829597273,193.01220897128482
544.5931745613997,426.483988079379,795.7707852206096,449.35884330479195,876.6379753323043,193.01902072112816
544.5935398789469,426.47892913854713,795.7682002315223,449.35841770828495,876.6371207831966,193.02583272498867
544.5939053119257,426.4738701822043,795.7656144433131,449.3579919493608,876.6362659499335,193.03264498287064
544.5942708603394,426.4688112103521,795.7630278559693,449.35756602799825,876.635410832499,193.03945749477833
544.5946365241913,426.4637522229921,795.7604404694786,449.357139944176,876.6345554308767,193.04627026071603
544.5950023034846,426.45869322012595,795.7578522838284,449.3567136978729,876.6336997450504,193.05308328068804
544.5953681982227,426.45363420175516,795.7552632990061,449.3562872890676,876.6328437750038,193.05989655469864
544.5957342084088,426.44857516788136,795.7526735149993,449.3558607177389,876.6319875207207,193.0667100827521
544.5961003340461,426.4435161185061,795.7500829317954,449.3554339838655,876.6311309821849,193.07352386485275
544.596466575138,426.43845705363105,795.7474915493818,449.3550070874262,876.6302741593801,193.0803379010048
544.5968329316879,426.43339797325774,795.7448993677461,449.35458002839965,876.62941705229,193.0871521912126
544.5971994036989,426.4283388773878,795.7423063868757,449.35415280676466,876.6285596608984,193.09396673548042
544.5975659911744,426.42327976602274,795.7397126067581,449.35372542249996,876.6277019851891,193.10078153381255
544.5979326941176,426.41822063916425,795.7371180273806,449.35329787558425,876.6268440251457,193.10759658621325
544.5982995125318,426.41316149681387,795.7345226487307,449.3528701659963,876.6259857807521,193.11441189268683
544.5986664464202,426.40810233897315,795.7319264707959,449.35244229371483,876.625127251992,193.12122745323757
544.5990334957863,426.40304316564374,795.7293294935636,449.35201425871855,876.6242684388491,193.12804326786974
544.5994006606334,426.3979839768272,795.7267317170212,449.3515860609862,876.6234093413071,193.13485933658765
544.5997679409645,426.3929247725252,795.724133141156,449.3511577004966,876.6225499593498,193.1416756593956
544.6001353367832,426.38786555273924,795.7215337659557,449.3507291772283,876.621690292961,193.14849223629784
544.6005028480926,426.38280631747097,795.7189335914074,449.3503004911601,876.6208303421243,193.1553090672987
544.600870474896,426.37774706672195,795.7163326174988,449.3498716422708,876.6199701068235,193.16212615240244
544.6012382171969,426.3726878004938,795.713730844217,449.349442630539,876.6191095870424,193.16894349161333
544.6016060749984,426.367628518788,795.7111282715496,449.34901345594346,876.6182487827647,193.1757610849357
544.6019740483038,426.3625692216063,795.7085248994839,449.34858411846295,876.617387693974,193.1825789323738
544.6023421371164,426.3575099089502,795.7059207280073,449.34815461807614,876.6165263206541,193.18939703393193
544.6027103414395,426.3524505808213,795.7033157571071,449.34772495476176,876.6156646627887,193.1962153896144
544.6030786612765,426.34739123722125,795.7007099867709,449.3472951284985,876.6148027203616,193.2030339994255
544.6034470966307,426.3423318781516,795.6981034169859,449.3468651392651,876.6139404933564,193.20985286336946
544.6038156475053,426.3372725036139,795.6954960477394,449.34643498704025,876.6130779817569,193.21667198145062
544.6041843139036,426.33221311360984,795.6928878790189,449.3460046718027,876.6122151855468,193.22349135367327
544.6045530958289,426.32715370814094,795.6902789108117,449.3455741935311,876.6113521047098,193.23031098004168
544.6049219932846,426.3220942872088,795.6876691431052,449.34514355220415,876.6104887392297,193.23713086056014
544.6052910062739,426.31703485081505,795.6850585758865,449.3447127478006,876.6096250890901,193.24395099523295
544.6056601348001,426.31197539896124,795.6824472091432,449.3442817802991,876.6087611542747,193.2507713840644
544.6060293788667,426.30691593164903,795.6798350428626,449.3438506496785,876.6078969347673,193.25759202705876
544.6063987384766,426.30185644887996,795.677222077032,449.34341935591726,876.6070324305515,193.26441292422032
544.6067682136335,426.2967969506556,795.6746083116386,449.34298789899424,876.6061676416111,193.2712340755534
544.6071378043405,426.2917374369776,795.67199374667,449.3425562788881,876.6053025679298,193.27805548106224
544.607507510601,426.28667790784755,795.6693783821131,449.34212449557754,876.6044372094913,193.28487714075118
544.6078773324182,426.281618363267,795.6667622179556,449.3416925490412,876.6035715662792,193.29169905462447
544.6082472697955,426.2765588032376,795.6641452541845,449.3412604392579,876.6027056382774,193.29852122268645
544.6086173227362,426.2714992277609,795.6615274907873,449.3408281662062,876.6018394254694,193.30534364494136
544.6089874912436,426.2664396368385,795.6589089277512,449.34039572986484,876.6009729278389,193.3121663213935
544.6093577753211,426.261380030472,795.6562895650636,449.3399631302125,876.6001061453698,193.31898925204717
544.6097281749718,426.25632040866304,795.6536694027117,449.33953036722784,876.5992390780455,193.3258124369067
544.6100986901992,426.2512607714132,795.6510484406828,449.3390974408896,876.5983717258498,193.3326358759763
544.6104693210065,426.246201118724,795.648426678964,449.3386643511764,876.5975040887664,193.33945956926033
544.610840067397,426.2411414505971,795.6458041175429,449.338231098067,876.596636166779,193.34628351676304
544.6112109293741,426.23608176703414,795.6431807564064,449.33779768154,876.5957679598714,193.35310771848873
544.6115819069411,426.2310220680366,795.640556595542,449.3373641015741,876.5948994680272,193.3599321744417
544.6119530001013,426.2259623536062,795.6379316349369,449.336930358148,876.5940306912299,193.36675688462623
544.6123242088579,426.2209026237444,795.6353058745783,449.33649645124035,876.5931616294635,193.37358184904662
544.6126955332144,426.21584287845286,795.6326793144534,449.33606238082984,876.5922922827114,193.38040706770715
544.613066973174,426.21078311773323,795.6300519545496,449.33562814689515,876.5914226509574,193.38723254061213
544.6134385287401,426.20572334158703,795.6274237948539,449.3351937494149,876.5905527341852,193.39405826776584
544.613810199916,426.2006635500159,795.6247948353538,449.3347591883678,876.5896825323783,193.40088424917258
544.6141819867049,426.1956037430214,795.6221650760363,449.3343244637325,876.5888120455206,193.40771048483663
544.6145538891103,426.1905439206052,795.6195345168886,449.33388957548766,876.5879412735957,193.41453697476229
544.6149259071354,426.1854840827688,795.6169031578982,449.333454523612,876.5870702165871,193.42136371895387
